time,open,high,low,close,volume,spread
2026-06-04T11:36:15.091Z,0.90214,0.90605,0.90058,0.90347,1385,2
2026-06-04T11:51:15.091Z,0.90333,0.9036,0.90285,0.90325,1665,2
2026-06-04T12:06:15.091Z,0.90311,0.90391,0.90271,0.90358,1340,2
2026-06-04T12:21:15.091Z,0.90344,0.90524,0.9028,0.90469,1681,2
2026-06-04T12:36:15.091Z,0.90478,0.90791,0.90119,0.90362,1782,2
2026-06-04T12:51:15.091Z,0.90375,0.90465,0.90089,0.90251,1881,2
2026-06-04T13:06:15.091Z,0.90254,0.90368,0.89787,0.90037,2289,2
2026-06-04T13:21:15.091Z,0.90038,0.90352,0.898,0.90242,1588,2
2026-06-04T13:36:15.091Z,0.90246,0.90479,0.90088,0.90362,1453,2
2026-06-04T13:51:15.091Z,0.90366,0.90555,0.90275,0.90438,1753,2
2026-06-04T14:06:15.091Z,0.90431,0.90486,0.90248,0.90321,1329,2
2026-06-04T14:21:15.091Z,0.90313,0.90513,0.90001,0.90229,1988,2
2026-06-04T14:36:15.091Z,0.90227,0.90495,0.90016,0.90349,1636,2
2026-06-04T14:51:15.091Z,0.90363,0.90694,0.90092,0.90547,2157,2
2026-06-04T15:06:15.091Z,0.90544,0.90813,0.90417,0.90694,1457,2
2026-06-04T15:21:15.091Z,0.90697,0.90732,0.90621,0.90657,1588,2
2026-06-04T15:36:15.091Z,0.90649,0.90939,0.90453,0.90852,2076,2
2026-06-04T15:51:15.091Z,0.90848,0.91024,0.90596,0.90743,1637,2
2026-06-04T16:06:15.091Z,0.90748,0.90957,0.90606,0.90817,1519,2
2026-06-04T16:21:15.091Z,0.90813,0.90874,0.90534,0.90721,1680,2
2026-06-04T16:36:15.091Z,0.90731,0.90897,0.90442,0.90648,2016,2
2026-06-04T16:51:15.091Z,0.90635,0.90675,0.90603,0.90663,1096,2
2026-06-04T17:06:15.091Z,0.90658,0.90787,0.9061,0.90701,1376,2
2026-06-04T17:21:15.091Z,0.90707,0.90776,0.9068,0.90748,1770,2
2026-06-04T17:36:15.091Z,0.90749,0.91035,0.90607,0.90934,1654,2
2026-06-04T17:51:15.091Z,0.90938,0.91145,0.90731,0.91029,1344,2
2026-06-04T18:06:15.091Z,0.91038,0.9126,0.90748,0.90907,1573,2
2026-06-04T18:21:15.091Z,0.90899,0.90953,0.90812,0.90862,1452,2
2026-06-04T18:36:15.091Z,0.9087,0.91032,0.90573,0.90778,1673,2
2026-06-04T18:51:15.091Z,0.90786,0.91146,0.9067,0.91061,2688,2
2026-06-04T19:06:15.091Z,0.91069,0.9117,0.90916,0.91011,1857,2
2026-06-04T19:21:15.091Z,0.91013,0.91407,0.9048,0.9078,1686,2
2026-06-04T19:36:15.091Z,0.90773,0.90886,0.90634,0.90692,1563,2
2026-06-04T19:51:15.091Z,0.90689,0.90895,0.90642,0.90745,1705,2
2026-06-04T20:06:15.091Z,0.90748,0.90781,0.90576,0.90628,1412,2
2026-06-04T20:21:15.091Z,0.9063,0.91004,0.90503,0.90824,1583,2
2026-06-04T20:36:15.091Z,0.90838,0.90993,0.90591,0.90728,1848,2
2026-06-04T20:51:15.091Z,0.90736,0.90821,0.90556,0.90619,2048,2
2026-06-04T21:06:15.091Z,0.90622,0.91062,0.90278,0.90919,1909,2
2026-06-04T21:21:15.091Z,0.90931,0.91303,0.90274,0.90745,2015,2
2026-06-04T21:36:15.091Z,0.90752,0.91151,0.90384,0.90545,1927,2
2026-06-04T21:51:15.091Z,0.90549,0.90587,0.90519,0.90576,1051,2
2026-06-04T22:06:15.091Z,0.90578,0.90728,0.9048,0.9066,1151,2
2026-06-04T22:21:15.091Z,0.90661,0.90874,0.90492,0.9079,2031,2
2026-06-04T22:36:15.091Z,0.90788,0.91121,0.9066,0.90913,1338,2
2026-06-04T22:51:15.091Z,0.90913,0.90982,0.90515,0.90677,1996,2
2026-06-04T23:06:15.091Z,0.90686,0.90708,0.90569,0.90637,1433,2
2026-06-04T23:21:15.091Z,0.90629,0.90678,0.90289,0.90392,1914,2
2026-06-04T23:36:15.091Z,0.90401,0.90691,0.9007,0.90293,1767,2
2026-06-04T23:51:15.091Z,0.90301,0.90595,0.90057,0.90397,1323,2
2026-06-05T00:06:15.091Z,0.90403,0.90475,0.90388,0.9046,1655,2
2026-06-05T00:21:15.091Z,0.90446,0.90537,0.90314,0.90357,1727,2
2026-06-05T00:36:15.091Z,0.90364,0.90417,0.9031,0.90346,1633,2
2026-06-05T00:51:15.091Z,0.90354,0.90441,0.90318,0.90408,1190,2
2026-06-05T01:06:15.091Z,0.90403,0.90468,0.90296,0.90366,1460,2
2026-06-05T01:21:15.091Z,0.90377,0.90394,0.90355,0.90377,986,2
2026-06-05T01:36:15.091Z,0.90376,0.90425,0.90276,0.90311,1183,2
2026-06-05T01:51:15.091Z,0.90306,0.90538,0.90197,0.90503,1572,2
2026-06-05T02:06:15.091Z,0.90506,0.9062,0.90271,0.90356,1380,2
2026-06-05T02:21:15.091Z,0.90366,0.90464,0.90215,0.90425,1111,2
2026-06-05T02:36:15.091Z,0.90423,0.90681,0.90218,0.9031,2091,2
2026-06-05T02:51:15.091Z,0.9032,0.90526,0.9014,0.90216,1735,2
2026-06-05T03:06:15.091Z,0.90219,0.90375,0.90186,0.90323,1915,2
2026-06-05T03:21:15.091Z,0.90325,0.90538,0.90286,0.904,1998,2
2026-06-05T03:36:15.091Z,0.90396,0.90497,0.90207,0.90318,1381,2
2026-06-05T03:51:15.091Z,0.90319,0.90409,0.90143,0.9024,1144,2
2026-06-05T04:06:15.091Z,0.90252,0.90434,0.90151,0.90366,1306,2
2026-06-05T04:21:15.091Z,0.90366,0.90447,0.90157,0.90204,1720,2
2026-06-05T04:36:15.091Z,0.9021,0.90363,0.90131,0.90251,1241,2
2026-06-05T04:51:15.091Z,0.90246,0.90321,0.9022,0.90299,1895,2
2026-06-05T05:06:15.091Z,0.90305,0.90517,0.89805,0.90089,1684,2
2026-06-05T05:21:15.091Z,0.901,0.90236,0.90052,0.90183,1433,2
2026-06-05T05:36:15.091Z,0.90175,0.90618,0.89944,0.90335,2295,2
2026-06-05T05:51:15.091Z,0.90322,0.9074,0.90164,0.90516,1637,2
2026-06-05T06:06:15.091Z,0.9053,0.90969,0.90252,0.90839,2775,2
2026-06-05T06:21:15.091Z,0.90842,0.91081,0.90599,0.90998,2249,2
2026-06-05T06:36:15.091Z,0.90988,0.91614,0.90461,0.90722,2223,2
2026-06-05T06:51:15.091Z,0.90711,0.9083,0.9051,0.90627,1304,2
2026-06-05T07:06:15.091Z,0.90635,0.90669,0.90517,0.90558,1814,2
2026-06-05T07:21:15.091Z,0.90572,0.91358,0.90202,0.90775,1643,2
2026-06-05T07:36:15.091Z,0.90764,0.90799,0.90727,0.90782,1107,2
2026-06-05T07:51:15.091Z,0.9079,0.91,0.90723,0.90913,2161,2
2026-06-05T08:06:15.091Z,0.90923,0.90972,0.90884,0.9095,1376,2
2026-06-05T08:21:15.091Z,0.90945,0.91407,0.90756,0.9114,2201,2
2026-06-05T08:36:15.091Z,0.91138,0.91163,0.91108,0.91127,1527,2
2026-06-05T08:51:15.091Z,0.91125,0.91195,0.90875,0.90949,1715,2
2026-06-05T09:06:15.091Z,0.90954,0.91344,0.90858,0.91124,1811,2
2026-06-05T09:21:15.091Z,0.91136,0.91173,0.91121,0.91134,1523,2
2026-06-05T09:36:15.091Z,0.91121,0.91197,0.91089,0.9116,1803,2
2026-06-05T09:51:15.091Z,0.91158,0.91246,0.91111,0.91202,1596,2
2026-06-05T10:06:15.091Z,0.91209,0.91369,0.91005,0.91148,1741,2
2026-06-05T10:21:15.091Z,0.91142,0.91283,0.90826,0.90998,1951,2
2026-06-05T10:36:15.091Z,0.91001,0.91046,0.90971,0.91023,1025,2
2026-06-05T10:51:15.091Z,0.91036,0.91376,0.90778,0.91236,1617,2
2026-06-05T11:06:15.091Z,0.91247,0.91572,0.90719,0.91065,1954,2
2026-06-05T11:21:15.091Z,0.91067,0.91402,0.90999,0.9121,2183,2
2026-06-05T11:36:15.091Z,0.91199,0.91323,0.90848,0.91017,1651,2
2026-06-05T11:51:15.091Z,0.9103,0.91058,0.91015,0.91028,1401,2
2026-06-05T12:06:15.091Z,0.91036,0.91081,0.91027,0.91059,1324,2
2026-06-05T12:21:15.091Z,0.9105,0.91331,0.90904,0.91222,2289,2
2026-06-05T12:36:15.091Z,0.91216,0.913,0.91077,0.91155,1218,2
2026-06-05T12:51:15.091Z,0.91142,0.9118,0.91094,0.91115,1739,2
2026-06-05T13:06:15.091Z,0.91104,0.91225,0.90894,0.90971,1358,2
2026-06-05T13:21:15.091Z,0.90969,0.91063,0.90865,0.90898,1905,2
2026-06-05T13:36:15.091Z,0.90909,0.91081,0.90763,0.91044,2052,2
2026-06-05T13:51:15.091Z,0.91054,0.91145,0.90999,0.91114,1625,2
2026-06-05T14:06:15.091Z,0.91118,0.91216,0.91039,0.91085,1789,2
2026-06-05T14:21:15.091Z,0.91084,0.91139,0.9089,0.90953,2146,2
2026-06-05T14:36:15.091Z,0.90957,0.91255,0.90585,0.90836,2170,2
2026-06-05T14:51:15.091Z,0.90846,0.90867,0.90816,0.90845,1053,2
2026-06-05T15:06:15.091Z,0.90849,0.90884,0.90811,0.90844,1449,2
2026-06-05T15:21:15.091Z,0.90834,0.90845,0.9077,0.90812,1138,2
2026-06-05T15:36:15.091Z,0.90823,0.90846,0.90787,0.90806,909,2
2026-06-05T15:51:15.091Z,0.90813,0.90848,0.90739,0.90765,1874,2
2026-06-05T16:06:15.091Z,0.90757,0.90879,0.90425,0.90606,1560,2
2026-06-05T16:21:15.091Z,0.90604,0.90651,0.90501,0.90538,1574,2
2026-06-05T16:36:15.091Z,0.9053,0.90731,0.90287,0.90429,1230,2
2026-06-05T16:51:15.091Z,0.90435,0.9051,0.90319,0.90374,1725,2
2026-06-05T17:06:15.091Z,0.90372,0.90451,0.90239,0.90313,1732,2
2026-06-05T17:21:15.091Z,0.90319,0.90346,0.90275,0.90299,1207,2
2026-06-05T17:36:15.091Z,0.90303,0.90454,0.90266,0.90344,1472,2
2026-06-05T17:51:15.091Z,0.90333,0.90437,0.90154,0.90249,1411,2
2026-06-05T18:06:15.091Z,0.90235,0.9046,0.9012,0.90304,1788,2
2026-06-05T18:21:15.091Z,0.90312,0.90359,0.90273,0.90335,1034,2
2026-06-05T18:36:15.091Z,0.90336,0.90386,0.90276,0.90301,1063,2
2026-06-05T18:51:15.091Z,0.90303,0.90401,0.90125,0.90237,1110,2
2026-06-05T19:06:15.091Z,0.90229,0.90309,0.90166,0.90268,1495,2
2026-06-05T19:21:15.091Z,0.90259,0.90287,0.9022,0.90239,1170,2
2026-06-05T19:36:15.091Z,0.90228,0.90241,0.9009,0.90137,1340,2
2026-06-05T19:51:15.091Z,0.90136,0.90171,0.90105,0.90156,1025,2
2026-06-05T20:06:15.091Z,0.90147,0.90241,0.90016,0.90061,1207,2
2026-06-05T20:21:15.091Z,0.90075,0.90177,0.89779,0.89924,2188,2
2026-06-05T20:36:15.091Z,0.89924,0.89942,0.89847,0.89875,1693,2
2026-06-05T20:51:15.091Z,0.89867,0.90363,0.89719,0.90084,2182,2
2026-06-05T21:06:15.091Z,0.90083,0.90206,0.90012,0.90131,1667,2
2026-06-05T21:21:15.091Z,0.9014,0.90219,0.90121,0.90182,1479,2
2026-06-05T21:36:15.091Z,0.90196,0.90359,0.9013,0.90287,1644,2
2026-06-05T21:51:15.091Z,0.90297,0.90393,0.90205,0.90266,1644,2
2026-06-05T22:06:15.091Z,0.90266,0.90581,0.90157,0.90361,1979,2
2026-06-05T22:21:15.091Z,0.90374,0.90853,0.90213,0.90644,1992,2
2026-06-05T22:36:15.091Z,0.90652,0.91021,0.89694,0.90329,2748,2
2026-06-05T22:51:15.091Z,0.90343,0.9038,0.90118,0.90253,1215,2
2026-06-05T23:06:15.091Z,0.90258,0.90287,0.90218,0.90265,1648,2
2026-06-05T23:21:15.091Z,0.9025,0.9063,0.90179,0.90432,2286,2
2026-06-05T23:36:15.091Z,0.90441,0.90581,0.9026,0.9031,2109,2
2026-06-05T23:51:15.091Z,0.90316,0.90868,0.89995,0.9054,2364,2
2026-06-06T00:06:15.091Z,0.90534,0.90609,0.905,0.9059,1620,2
2026-06-06T00:21:15.091Z,0.90591,0.90732,0.90551,0.90644,1058,2
2026-06-06T00:36:15.091Z,0.9065,0.90699,0.90612,0.90676,1563,2
2026-06-06T00:51:15.091Z,0.90663,0.90769,0.90588,0.907,1684,2
2026-06-06T01:06:15.091Z,0.9069,0.90903,0.90446,0.90585,2086,2
2026-06-06T01:21:15.091Z,0.90587,0.91189,0.90193,0.90884,2060,2
2026-06-06T01:36:15.091Z,0.90872,0.90925,0.90861,0.90886,1623,2
2026-06-06T01:51:15.091Z,0.90884,0.9092,0.90801,0.90854,1392,2
2026-06-06T02:06:15.091Z,0.90867,0.91312,0.90644,0.91023,1643,2
2026-06-06T02:21:15.091Z,0.91011,0.91029,0.91,0.91016,924,2
2026-06-06T02:36:15.091Z,0.91005,0.91495,0.90791,0.91179,1491,2
2026-06-06T02:51:15.091Z,0.91173,0.91187,0.91145,0.91176,1310,2
2026-06-06T03:06:15.091Z,0.91166,0.91277,0.90744,0.90976,2000,2
2026-06-06T03:21:15.091Z,0.90985,0.91086,0.90973,0.91051,1586,2
2026-06-06T03:36:15.091Z,0.91061,0.91091,0.90986,0.91027,1537,2
2026-06-06T03:51:15.091Z,0.91033,0.91123,0.91005,0.91095,1923,2
2026-06-06T04:06:15.091Z,0.91091,0.91155,0.90789,0.90977,1424,2
2026-06-06T04:21:15.091Z,0.90975,0.91393,0.90627,0.91202,2268,2
2026-06-06T04:36:15.091Z,0.91197,0.91231,0.9118,0.91206,1738,2
2026-06-06T04:51:15.091Z,0.91218,0.91292,0.90982,0.91129,1389,2
2026-06-06T05:06:15.091Z,0.91137,0.91166,0.91078,0.91093,1546,2
2026-06-06T05:21:15.091Z,0.91101,0.91218,0.91077,0.91144,1115,2
2026-06-06T05:36:15.091Z,0.91143,0.91387,0.90709,0.91019,1834,2
2026-06-06T05:51:15.091Z,0.91033,0.9108,0.90911,0.90931,2029,2
2026-06-06T06:06:15.091Z,0.9092,0.91119,0.90548,0.90756,2140,2
2026-06-06T06:21:15.091Z,0.90755,0.91086,0.90614,0.9097,1772,2
2026-06-06T06:36:15.091Z,0.90962,0.91012,0.90952,0.90983,1395,2
2026-06-06T06:51:15.091Z,0.90968,0.91238,0.90835,0.91111,2033,2
2026-06-06T07:06:15.091Z,0.91101,0.91134,0.91078,0.91112,1265,2
2026-06-06T07:21:15.091Z,0.91117,0.91216,0.91011,0.91158,1390,2
2026-06-06T07:36:15.091Z,0.91168,0.91524,0.9082,0.90989,1596,2
2026-06-06T07:51:15.091Z,0.90977,0.91068,0.90831,0.90934,1117,2
2026-06-06T08:06:15.091Z,0.90936,0.91067,0.90862,0.90987,1921,2
2026-06-06T08:21:15.091Z,0.91001,0.91217,0.90775,0.90933,1601,2
2026-06-06T08:36:15.091Z,0.90943,0.91038,0.90568,0.90823,1421,2
2026-06-06T08:51:15.091Z,0.90823,0.91097,0.90728,0.90933,1849,2
2026-06-06T09:06:15.091Z,0.90919,0.91195,0.90755,0.91099,1622,2
2026-06-06T09:21:15.091Z,0.91088,0.91207,0.91043,0.9113,1311,2
2026-06-06T09:36:15.091Z,0.91139,0.91373,0.91014,0.91281,1671,2
2026-06-06T09:51:15.091Z,0.91283,0.9181,0.90934,0.91538,1734,2
2026-06-06T10:06:15.091Z,0.91544,0.91783,0.91492,0.91653,1604,2
2026-06-06T10:21:15.091Z,0.9166,0.91707,0.91593,0.91642,979,2
2026-06-06T10:36:15.091Z,0.91639,0.91704,0.9161,0.91687,1140,2
2026-06-06T10:51:15.091Z,0.91675,0.91879,0.91379,0.91802,1346,2
2026-06-06T11:06:15.091Z,0.9179,0.91824,0.91776,0.91804,1192,2
2026-06-06T11:21:15.091Z,0.91811,0.91841,0.91612,0.91661,1788,2
2026-06-06T11:36:15.091Z,0.91647,0.91949,0.91223,0.91422,1784,2
2026-06-06T11:51:15.091Z,0.91421,0.91687,0.91217,0.91557,1568,2
2026-06-06T12:06:15.091Z,0.91564,0.9186,0.91138,0.91406,1885,2
2026-06-06T12:21:15.091Z,0.91399,0.91441,0.91371,0.91406,1024,2
2026-06-06T12:36:15.091Z,0.91397,0.91792,0.9056,0.91152,1990,2
2026-06-06T12:51:15.091Z,0.91164,0.91367,0.9086,0.91034,1969,2
2026-06-06T13:06:15.091Z,0.91037,0.91098,0.90851,0.90915,2099,2
2026-06-06T13:21:15.091Z,0.90912,0.91129,0.90708,0.90803,1410,2
2026-06-06T13:36:15.091Z,0.90813,0.91002,0.90469,0.90655,1734,2
2026-06-06T13:51:15.091Z,0.90645,0.91006,0.90488,0.90888,2383,2
2026-06-06T14:06:15.091Z,0.90897,0.91107,0.90688,0.91023,1765,2
2026-06-06T14:21:15.091Z,0.91009,0.91262,0.90933,0.9113,1345,2
2026-06-06T14:36:15.091Z,0.9113,0.91769,0.9069,0.91323,1935,2
2026-06-06T14:51:15.091Z,0.91331,0.91633,0.91082,0.91236,2016,2
2026-06-06T15:06:15.091Z,0.9123,0.91608,0.90866,0.91434,2028,2
2026-06-06T15:21:15.091Z,0.91424,0.92047,0.91175,0.91763,2362,2
2026-06-06T15:36:15.091Z,0.91775,0.92901,0.91052,0.9142,2362,2
2026-06-06T15:51:15.091Z,0.91431,0.91789,0.9138,0.9167,1831,2
2026-06-06T16:06:15.091Z,0.9168,0.91691,0.9161,0.91644,1837,2
2026-06-06T16:21:15.091Z,0.91639,0.91759,0.916,0.91693,1916,2
2026-06-06T16:36:15.091Z,0.91706,0.91933,0.91682,0.91871,1921,2
2026-06-06T16:51:15.091Z,0.9186,0.92007,0.9177,0.91938,1777,2
2026-06-06T17:06:15.091Z,0.91936,0.92031,0.91814,0.91853,1285,2
2026-06-06T17:21:15.091Z,0.91852,0.92065,0.91592,0.91686,1751,2
2026-06-06T17:36:15.091Z,0.91698,0.91744,0.91484,0.9153,2063,2
2026-06-06T17:51:15.091Z,0.91535,0.92096,0.91322,0.91877,2836,2
2026-06-06T18:06:15.091Z,0.91866,0.91898,0.91833,0.91884,1175,2
2026-06-06T18:21:15.091Z,0.91894,0.91921,0.91866,0.91886,1410,2
2026-06-06T18:36:15.091Z,0.91897,0.92065,0.91695,0.9183,1672,2
2026-06-06T18:51:15.091Z,0.91818,0.91857,0.918,0.91822,1603,2
2026-06-06T19:06:15.091Z,0.91823,0.92066,0.91702,0.9194,2112,2
2026-06-06T19:21:15.091Z,0.91931,0.92047,0.91852,0.92006,1840,2
2026-06-06T19:36:15.091Z,0.92001,0.9203,0.91889,0.91958,1722,2
2026-06-06T19:51:15.091Z,0.91954,0.92066,0.91921,0.9201,1058,2
2026-06-06T20:06:15.091Z,0.91996,0.92187,0.91943,0.92103,1449,2
2026-06-06T20:21:15.091Z,0.92097,0.92115,0.92009,0.92051,1483,2
2026-06-06T20:36:15.091Z,0.92059,0.9222,0.91572,0.91842,2476,2
2026-06-06T20:51:15.091Z,0.9185,0.92275,0.91447,0.91647,1678,2
2026-06-06T21:06:15.091Z,0.9166,0.91806,0.91421,0.91532,1813,2
2026-06-06T21:21:15.091Z,0.91524,0.91543,0.91481,0.91501,1771,2
2026-06-06T21:36:15.091Z,0.9149,0.91625,0.91325,0.91396,2027,2
2026-06-06T21:51:15.091Z,0.9139,0.91491,0.91179,0.91266,1507,2
2026-06-06T22:06:15.091Z,0.91266,0.91293,0.91207,0.91219,1832,2
2026-06-06T22:21:15.091Z,0.91213,0.91275,0.91167,0.91238,965,2
2026-06-06T22:36:15.091Z,0.9125,0.91311,0.91224,0.91291,1216,2
2026-06-06T22:51:15.091Z,0.91287,0.9158,0.91185,0.91386,1784,2
2026-06-06T23:06:15.091Z,0.91378,0.91455,0.91363,0.91433,1560,2
2026-06-06T23:21:15.091Z,0.91429,0.91614,0.91171,0.91262,1737,2
2026-06-06T23:36:15.091Z,0.91249,0.91325,0.91161,0.91198,1318,2
2026-06-06T23:51:15.091Z,0.91201,0.91259,0.91031,0.91094,1222,2
2026-06-07T00:06:15.091Z,0.91082,0.91147,0.9089,0.91012,1686,2
2026-06-07T00:21:15.091Z,0.91005,0.91041,0.90985,0.90996,1256,2
2026-06-07T00:36:15.091Z,0.90998,0.91079,0.90782,0.90894,1645,2
2026-06-07T00:51:15.091Z,0.90895,0.91009,0.90702,0.90824,1291,2
2026-06-07T01:06:15.091Z,0.90821,0.90983,0.90739,0.90883,1499,2
2026-06-07T01:21:15.091Z,0.90897,0.90966,0.90853,0.90871,1374,2
2026-06-07T01:36:15.091Z,0.90883,0.90928,0.90644,0.90794,1248,2
2026-06-07T01:51:15.091Z,0.9078,0.90832,0.90715,0.90757,1361,2
2026-06-07T02:06:15.091Z,0.90769,0.90931,0.9038,0.90562,2434,2
2026-06-07T02:21:15.091Z,0.90551,0.90575,0.9038,0.90442,2082,2
2026-06-07T02:36:15.091Z,0.90431,0.90519,0.90407,0.90479,1881,2
2026-06-07T02:51:15.091Z,0.90488,0.9051,0.90467,0.90488,1208,2
2026-06-07T03:06:15.091Z,0.90498,0.91054,0.90058,0.90731,2272,2
2026-06-07T03:21:15.091Z,0.90726,0.91194,0.90638,0.91043,2455,2
2026-06-07T03:36:15.091Z,0.91047,0.91108,0.909,0.90983,1831,2
2026-06-07T03:51:15.091Z,0.90979,0.91071,0.90848,0.90917,1844,2
2026-06-07T04:06:15.091Z,0.90929,0.91029,0.90681,0.90836,2018,2
2026-06-07T04:21:15.091Z,0.90836,0.90869,0.90724,0.90753,1500,2
2026-06-07T04:36:15.091Z,0.9074,0.90943,0.90558,0.90827,1678,2
2026-06-07T04:51:15.091Z,0.90838,0.90958,0.90801,0.90937,1651,2
2026-06-07T05:06:15.091Z,0.9093,0.90966,0.90901,0.90923,1055,2
2026-06-07T05:21:15.091Z,0.90913,0.90954,0.90891,0.90935,1041,2
2026-06-07T05:36:15.091Z,0.90948,0.9104,0.90861,0.91004,1311,2
2026-06-07T05:51:15.091Z,0.90999,0.91314,0.90786,0.91222,2123,2
2026-06-07T06:06:15.091Z,0.91236,0.91304,0.9104,0.91088,2012,2
2026-06-07T06:21:15.091Z,0.91093,0.91132,0.91013,0.91032,1131,2
2026-06-07T06:36:15.091Z,0.91037,0.91075,0.91012,0.91061,1407,2
2026-06-07T06:51:15.091Z,0.9105,0.91108,0.90856,0.90966,1658,2
2026-06-07T07:06:15.091Z,0.90956,0.91079,0.90918,0.91037,1306,2
2026-06-07T07:21:15.091Z,0.91025,0.91064,0.90926,0.90981,1115,2
